latitude,longitude,FIRMS_date,image_date,date_diff_hours,cloud_pct,thumbnail_file,satellite_image_source,detecion_source,country,firms_sensor
-23.95841,28.2785,2024-11-16T11:53:00,2024-11-16T08:16:50.093000,-3.6,1.740455,point_11706.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.95904,28.2746,2024-11-16T11:53:00,2024-11-16T08:16:50.093000,-3.6,1.740455,point_11707.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.91604,29.44746,2024-11-16T11:52:00,2024-11-16T08:17:44.021000,-3.57,3.580618,point_11752.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.92487,29.50029,2024-11-16T11:52:00,2024-11-16T08:17:44.021000,-3.57,3.580618,point_11754.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.92282,29.44888,2024-11-16T11:52:00,2024-11-16T08:17:44.021000,-3.57,3.580618,point_11753.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.90781,29.69516,2024-11-16T11:52:00,2024-11-16T08:17:15.415000,-3.58,2.477935,point_11771.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.90434,29.69444,2024-11-16T11:52:00,2024-11-16T08:17:15.415000,-3.58,2.477935,point_11770.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.8103,27.32404,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11782.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81088,27.32016,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11781.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.8148,27.3169,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11783.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.82538,27.3149,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11786.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81872,27.31366,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11784.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.82205,27.31428,2024-11-16T11:52:00,2024-11-16T08:17:37.026000,-3.57,14.771536,point_11785.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.30943,29.99974,2024-11-16T11:52:00,2024-11-16T08:17:39.400000,-3.57,0.479032,point_11802.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.48244,27.3952,2024-11-16T11:51:00,2024-11-16T08:18:49.561000,-3.54,1.891135,point_11808.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.48066,27.40775,2024-11-16T11:51:00,2024-11-16T08:18:49.561000,-3.54,1.891135,point_11809.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.44229,29.66633,2024-11-16T11:52:00,2024-11-16T08:17:44.021000,-3.57,3.580618,point_11806.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.49257,27.39717,2024-11-16T11:51:00,2024-11-16T08:18:49.561000,-3.54,1.891135,point_11811.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.49475,27.40622,2024-11-16T11:51:00,2024-11-16T08:18:49.561000,-3.54,1.891135,point_11810.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.45828,29.50735,2024-11-16T11:52:00,2024-11-16T08:17:44.021000,-3.57,3.580618,point_11805.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.60804,27.32756,2024-11-16T11:51:00,2024-11-16T08:19:04.087000,-3.53,0.001669,point_11814.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.48919,27.39655,2024-11-16T11:51:00,2024-11-16T08:18:49.561000,-3.54,1.891135,point_11829.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.90557,29.49694,2024-11-15T23:26:00,2024-11-16T08:17:44.021000,8.86,3.580618,point_11862.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.82412,27.32974,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11873.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.82066,27.33029,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11875.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81947,27.3218,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11876.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81889,27.31764,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11877.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.82294,27.32126,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11874.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81544,27.3183,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11879.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81602,27.32244,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11878.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81433,27.33575,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11880.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.81257,27.32308,2024-11-15T23:26:00,2024-11-16T08:17:37.026000,8.86,14.771536,point_11881.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.48441,25.57155,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12366.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.28697,25.19382,2024-11-14T12:29:00,2024-11-14T08:29:08.889000,-4.0,0.023593,point_12361.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.48774,25.57171,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12369.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.4852,25.56758,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12365.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.49008,25.56446,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12367.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.48939,25.56371,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12368.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.47871,25.57872,2024-11-14T12:28:00,2024-11-14T08:29:08.889000,-3.98,0.023593,point_12371.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.40443,29.66758,2024-11-13T11:08:00,2024-11-13T08:07:46.692000,-3.0,3.572802,point_12567.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.81826,29.93475,2024-11-13T11:08:00,2024-11-13T08:07:46.692000,-3.0,3.572802,point_12570.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.5289,30.69267,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12618.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.546,30.71082,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12620.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.54136,30.71003,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12619.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.54651,30.70558,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12621.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.56977,30.75609,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12623.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.55992,30.76061,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12622.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.15816,30.71215,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12633.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.15399,30.70609,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12631.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.15707,30.71107,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12629.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.15348,30.71148,2024-11-13T11:08:00,2024-11-13T08:07:29.300000,-3.01,0.436664,point_12632.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.40945,29.66817,2024-11-13T11:08:00,2024-11-13T08:07:46.692000,-3.0,3.572802,point_12635.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.73524,24.63256,2024-11-02T12:55:00,2024-11-02T08:37:53.890000,-4.29,0.049718,point_13082.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.73097,24.64993,2024-11-02T12:55:00,2024-11-02T08:37:53.890000,-4.29,0.049718,point_13084.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.94558,24.08723,2024-11-02T12:55:00,2024-11-02T08:37:39.495000,-4.29,0.003411,point_13092.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.94086,24.0806,2024-11-02T12:55:00,2024-11-02T08:37:39.495000,-4.29,0.003411,point_13090.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.71564,24.63376,2024-11-02T12:55:00,2024-11-02T08:37:53.890000,-4.29,0.049718,point_13095.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.94681,24.08232,2024-11-02T12:55:00,2024-11-02T08:37:39.495000,-4.29,0.003411,point_13091.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72629,24.64282,2024-11-02T12:55:00,2024-11-02T08:37:53.890000,-4.29,0.049718,point_13097.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.7203,24.64089,2024-11-02T12:55:00,2024-11-02T08:37:53.890000,-4.29,0.049718,point_13096.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72398,24.62746,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13236.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.71865,24.63219,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13228.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72923,24.6435,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13238.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72416,24.64301,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13231.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72304,24.64303,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13237.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.71746,24.63218,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13234.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72519,24.62746,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13230.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.71715,24.63737,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13235.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72892,24.64869,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13239.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.71831,24.63737,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13229.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.73001,24.64866,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13233.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.72381,24.64818,2024-11-02T11:14:00,2024-11-02T08:37:53.890000,-2.6,0.049718,point_13232.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.06149,30.35373,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13604.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.05983,30.34119,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13602.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.06826,30.35487,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13605.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.0795,30.34891,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13610.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07558,30.35214,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13608.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07612,30.34835,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13607.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07109,30.35926,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13606.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.05646,30.34052,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13601.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07503,30.35596,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13609.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07896,30.35268,2024-11-01T11:34:00,2024-11-01T08:16:59.598000,-3.28,0.046929,point_13611.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.94404,28.44189,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13640.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.95058,28.44741,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13667.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.95415,28.44792,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13665.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.95772,28.44846,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13664.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.95534,28.43907,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13666.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.947,28.44689,2024-11-01T11:34:00,2024-11-01T08:16:52.760000,-3.29,0.021096,point_13668.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.95677,28.45679,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13761.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.96412,28.42856,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13757.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.95429,28.41717,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13764.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.95738,28.45198,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13759.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.96044,28.42799,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13760.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-26.95737,28.42259,2024-11-01T11:33:00,2024-11-01T08:17:36.180000,-3.26,0.129943,point_13763.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.54906,27.31408,2024-11-01T11:32:00,2024-11-01T08:19:06.745000,-3.21,48.874146,point_13826.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.54951,27.30969,2024-11-01T11:32:00,2024-11-01T08:19:06.745000,-3.21,48.874146,point_13827.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.54478,27.31421,2024-11-01T11:32:00,2024-11-01T08:19:06.745000,-3.21,48.874146,point_13828.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.56023,27.12388,2024-11-01T11:32:00,2024-11-01T08:19:06.745000,-3.21,48.874146,point_13830.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.54524,27.30985,2024-11-01T11:32:00,2024-11-01T08:19:06.745000,-3.21,48.874146,point_13829.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-32.42672,26.60176,2024-11-01T11:32:00,2024-11-01T08:19:10.118000,-3.21,24.997528,point_13839.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-31.43108,28.08651,2024-10-31T23:09:00,2024-11-01T08:18:48.283000,9.16,6.493363,point_13857.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.83861,29.52666,2024-10-31T23:08:00,2024-11-01T08:17:46.678000,9.16,0.412722,point_13883.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.8407,29.51819,2024-10-31T23:08:00,2024-11-01T08:17:46.678000,9.16,0.412722,point_13884.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.83738,29.51886,2024-10-31T23:08:00,2024-11-01T08:17:46.678000,9.16,0.412722,point_13882.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-27.83799,29.52276,2024-10-31T23:08:00,2024-11-01T08:17:46.678000,9.16,0.412722,point_13880.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.94697,28.44231,2024-10-31T23:07:00,2024-11-01T08:16:52.760000,9.16,0.021096,point_13887.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-23.9504,28.44157,2024-10-31T23:07:00,2024-11-01T08:16:52.760000,9.16,0.021096,point_13888.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15856,28.33577,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14598.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15434,28.33474,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14595.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15346,28.33913,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14596.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15769,28.3401,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14600.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15944,28.33135,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14599.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14077,28.34664,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14614.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14503,28.3475,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14616.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14241,28.33813,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14613.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14158,28.34242,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14615.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14259,28.36008,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14620.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15175,28.33558,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14621.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.1509,28.33997,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14622.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14342,28.35581,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14617.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.13901,28.34492,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14630.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.13986,28.3407,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14629.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14075,28.35835,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14634.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14412,28.34156,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14631.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14327,28.34579,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14632.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14503,28.35916,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14636.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14922,28.3382,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14635.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14244,28.34994,2024-10-30T12:12:00,2024-10-30T08:26:48.614000,-3.75,0.05393,point_14633.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.15001,28.3456,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14952.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14188,28.35653,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14960.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14948,28.34061,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14953.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14644,28.35577,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14956.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14594,28.35096,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14957.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-24.14137,28.35168,2024-10-29T23:44:00,2024-10-30T08:26:48.614000,8.71,0.05393,point_14959.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.08491,31.57351,2024-10-29T12:30:00,2024-10-29T08:07:02.115000,-4.38,51.97835,point_15150.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.08006,31.56511,2024-10-29T12:30:00,2024-10-29T08:07:02.115000,-4.38,51.97835,point_15156.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
-25.07834,31.57165,2024-10-29T12:30:00,2024-10-29T08:07:02.115000,-4.38,51.97835,point_15154.png,sentinel-2,viirs-snpp_South_Africa,South_Africa,viirs-snpp
